001022002121	0.887844	0
201021041000	344.738777	0
212002101003	1.089502	2
100202000100	0.704410	2
120120200003	389.823699	0
201000122000	3.198193	0
120101020200	65.694297	0
330200333002	0.200621	3
212233	1161.936081	0
104053214353	0.882051	3
200012000022	20.363710	0
020001100040	0.735544	0
110202211122	0.768883	2
222001	0.401501	1
012020000000	0.798860	2
000000300241	16.241637	0
004040204044	0.356833	0
000210300100	0.792088	0
000210200100	2.685698	0
120120102100	672.671060	0
100200112000	0.848769	0
202000001100	0.813152	0
000020300122	0.609328	0
021020000023	138.595545	0
202000201003	0.414421	0
102002002003	26.946248	0
221020101020	151.638645	0
332212333012	401.654051	0
020221110000	3.146890	0
000021000022	95.727874	0
202010041001	0.867283	3
000100020201	13.957876	0
000000002021	48.345341	0
040402440412	0.598756	2
001001020002	0.921416	0
000112000022	0.952288	0
020021000021	148.181198	0
000120300201	0.879478	3
000000102002	65.642783	0
142400442402	118.026665	0
201022002211	175.077391	0
000220010100	16.552509	0
101020002020	0.874343	0
000000020023	30.994349	0
010001200002	0.889581	0
212002001010	3.357541	2
221001110000	0.665444	3
201000040020	0.707457	0
000202100100	0.716299	0
000200000012	3.464115	0
222033141333	0.656063	1
200010040021	0.817782	3
200212010101	13.146163	2
010002200100	0.886932	0
002210000011	184.333380	0
120022	4.501416	2
001020020200	0.937534	0
000021001012	216.139403	0
200010340021	1.360240	3
020100200200	4.755445	0
010002001000	0.909168	3
212011	1.120751	3
000001020040	19.782574	0
041421441402	1412.660401	0
211002212000	65.514956	0
022000100020	11.128558	0
220000000043	0.817270	0
220000000003	0.567215	0
000022000100	0.837469	0
020221010202	53.124822	0
010000212000	0.849102	0
001020000100	15.400444	0
102110000020	89.377779	0
100120001200	0.915493	3
020102012203	44.775306	0
121201212200	0.761001	3
000212000101	0.784987	0
000000200010	1.616317	0
011022	0.371954	3
041401442422	0.755348	3
201120002012	152.897459	0
142412	724.349857	0
352400	151.954179	0
000200300112	0.911235	0
001020042003	0.974956	0
000200302000	80.037142	0
210020	31.084094	0
102000020003	62.461971	0
020001000000	0.511416	0
020000000200	3.004675	0
002122340101	0.892785	2
021002020100	0.735291	1
020000011000	46.337177	0
004142304044	0.946304	2
020000010003	1.311884	0
002000100020	22.206175	0
220020	1.687070	2
200033102333	0.733460	2
014240104044	0.454719	1
000012020222	1.281479	0
001002220000	1.326087	0
001010002021	0.670077	3
124040014144	416.462569	0
221020100020	176.566640	0
000012000202	1.199545	0
204040304044	0.673896	2
000202000141	0.911893	0
022033122333	35.379121	1
120120200000	221.468783	0
011200	5.102643	0
004240114044	1.149069	1
000000102023	36.831085	0
012010042020	0.837975	0
021021001100	353.656283	0
104040	15.284918	0
210000042000	0.851272	0
000000201023	450.746857	0
020201300200	0.701943	0
000000002200	10.205764	0
000020040002	0.830385	0
121001	0.806627	3
212033001333	0.246238	3
201010002021	0.856056	3
201002000010	20.757690	0
100200012003	3.282025	0
002000221003	1.485263	0
200110000240	0.854082	3
221201	0.253351	3
022110000000	14.062061	0
002000020202	12.992250	0
100000200020	6.697616	0
000121	3.894203	0
120000200040	472.589129	0
000001002200	1.988774	0
000010320002	8.057690	0
210200000040	0.845293	0
001020002022	3.059796	0
010002210040	0.871413	0
000010041021	0.886646	0
100120220000	0.863128	3
020112020002	458.512765	0
000021020001	11.603432	0
040400440423	43.361275	0
110220202003	1.640666	2
001000002023	0.986669	0
002210000022	267.320047	0
331012	0.987710	1
001102000000	1.329681	0
021020010020	403.691690	0
201200200000	27.319149	0
122210210100	289.986972	0
200000201003	0.853144	0
210201	298.456141	0
041412440420	0.924195	1
001020201000	23.000210	0
120233110333	1.265267	3
220010100012	0.931762	2
001000040002	1.848605	0
330000333222	0.381659	3
001020041000	47.122439	0
000102000000	4.811461	0
201220002010	52.108753	0
211002122000	73.419611	0
202000000002	0.890097	0
000000320010	1.322878	0
332010333221	720.190723	3
102220002012	1.248332	1
000220020010	2.686985	0
010002100000	0.670034	3
012002040003	0.386452	2
212002221003	0.787534	2
000210210000	0.898658	0
002021040002	0.765989	0
001000000220	0.854870	0
012222	0.552786	1
000200222000	0.887312	0
210201100200	508.888044	0
002021002212	0.917047	0
100000102002	10.483105	0
222220	0.921263	1
332000333201	28.000623	3
020001300201	1.740136	3
010001200040	0.799724	0
200033210333	0.736479	2
202102	8.466481	2
220000100000	0.105783	0
220000101003	0.461887	0
330021333002	0.726183	3
020002000001	19.807176	0
000220020100	19.070318	0
114140	0.924498	1
200000002020	1.896540	0
210002110000	73.189870	0
011002000000	0.909705	3
200201300101	11.483697	0
012002000002	0.858308	1
020001100002	0.929000	0
000201000021	100.508419	0
212200001000	124.049289	0
100020040020	0.882111	0
112033220333	110.992492	3
120033200353	0.889147	3
041400442403	0.590422	2
220211	0.457258	1
200102020100	10.984889	0
010000212200	0.940292	0
000200001003	4.266475	0
020012010101	89.370898	0
010220110000	56.723216	0
000002302201	1.214384	0
000122000021	0.659920	0
201120200020	112.932500	0
330002	0.740149	2
010233200333	511.794349	3
010000210102	0.910568	0
002020020012	1.980210	0
002012040020	7.081714	0
100120200000	0.774415	3
014240004144	1.746504	1
020001010200	0.812251	0
141420442420	0.887642	1
002000021010	2.846629	0
001020201010	1.367985	0
022110020000	63.234782	0
000001000002	0.517106	0
100002001000	0.924204	0
014142124044	0.855616	1
001020041020	16.531751	0
000102000020	2.252633	0
100021	36.027221	0
100122002003	0.962157	3
020120000010	90.187957	0
000201200200	173.586377	0
332211333202	802.177101	0
012022000011	0.855734	1
104040204044	0.929228	0
200210300122	1.301890	2
120120041003	2016.297468	0
020101200200	0.932499	0
020000201000	1.802619	0
000020002010	5.421162	0
210000042020	1.366222	0
100102000200	0.940054	0
100110	0.650276	0
201000222000	0.860031	0
212202101000	1.233065	2
000010040022	1.645219	0
204153	0.976841	1
100000000020	13.734392	0
122000000003	201.931606	0
210010000222	0.945346	0
120033220353	0.570940	3
000000102022	124.275334	0
124140204244	744.289824	0
010100220043	0.866278	3
002010340020	726.163208	0
221001110200	0.823284	3
221000100000	0.400574	0
010000300200	0.801459	0
000022302011	0.699158	0
012000202000	0.829234	0
110011	0.994101	3
000010200012	0.767633	0
020000002023	2.291606	0
004053124353	29.598627	3
100200020140	0.818395	0
002000002020	6.040640	0
002020010112	0.895288	0
010000220002	3.669980	0
020010000122	98.056853	0
010011	0.581396	3
200212300102	1.051698	2
212002000003	0.838259	2
100010040022	1.294722	0
221200110000	0.755623	2
200000140000	4.443752	0
220000101023	0.548434	0
200020120000	27.060004	0
022000001000	9.009098	0
000001220201	0.855073	0
100233200333	0.742595	3
020221300201	75.197636	0
112000212002	0.915334	3
020211	0.509693	2
200000021000	0.976099	0
000002300020	3.043094	0
000000100200	17.191241	0
000112000002	1.621778	0
020021000001	187.811609	0
332002333021	0.746054	1
024040304044	0.671971	1
202121	0.614161	1
332211333212	447.909223	0
000022010001	0.659874	0
201022001111	0.871307	0
012201000010	325.095491	0
010102120001	0.820976	3
000100110200	0.821996	0
350400353412	0.721840	3
020000110002	2.385902	0
330001333222	0.370853	3
021021100000	159.791899	0
002021040012	0.791185	0
330020333202	0.783952	2
102210	332.445171	0
201020000020	220.555672	0
002001041010	0.929092	0
010000221200	0.950378	0
100002112000	0.961137	0
100102000201	0.781950	0
022000000020	10.017391	0
022000211220	2.021166	0
200000101010	1.409621	0
330021	0.619425	3
022010000001	4.666174	0
000020102003	34.505980	0
332000333040	0.668670	3
000012200001	90.713212	0
102211	446.518295	0
204053204353	0.548118	2
210000000021	1.917201	0
201212300120	0.871078	2
002220000110	0.850917	2
330200333022	0.631162	3
241410442421	0.635483	1
202033041333	0.645827	2
004253104353	647.192414	0
010200110140	2.274515	0
200200102020	40.757393	0
200033200353	0.529649	2
000010040012	0.602752	0
221020101000	249.993019	0
020000220020	10.660228	0
104142004044	0.949841	3
200002000101	1.582949	0
120220	9.646155	2
102120000010	0.355570	3
022001001010	0.765544	2
002010040021	9.381093	0
001000002003	0.414895	0
002222300111	0.744049	1
000020002020	8.872603	0
002121110212	0.972312	2
100102	4.834917	0
002010300000	99.019385	0
200201010201	141.790955	0
000010200003	1.082423	0
021221210102	261.876441	0
024040114044	1.704817	1
000000012200	30.102424	0
210000000200	7.015836	0
111220	12.888800	2
120000212210	0.937299	0
000012020202	0.974399	0
004042024244	0.880046	2
021002300000	0.899708	2
000010102000	18.654401	0
024142	6.712796	2
000020320021	4.143741	0
000200000240	0.741415	0
020100002000	2.026752	0
001000042002	1.750621	0
112221	432.073841	0
200010340001	1.137847	3
210200210100	7.247152	0
010021000202	0.858437	0
142420442411	53.777747	1
332200	34.897209	0
000100022140	0.941537	0
000201000102	1.651904	0
012201000002	280.711291	0
210200010040	0.719351	0
112202001000	0.891416	2
020100021000	159.366214	0
212202211100	4.939518	2
022020	4.063581	2
102012000000	292.223307	0
000002300121	1.836748	0
010000010200	0.919479	0
201100	40.441578	0
002000021020	0.907145	0
200000000043	0.232089	0
024041	12.615779	2
020202210100	0.879597	2
022000100000	14.212820	0
221222	0.728206	1
020021300221	100.516682	0
001000200022	0.930028	0
201200000003	0.605192	0
000002000020	2.240455	0
200033002333	0.076463	2
200000021003	2.597160	0
120012	19.468733	0
200200201000	54.772965	0
350401	65.032635	0
221200111000	0.833328	2
002002002010	8.402321	0
221200110003	0.764159	2
012202000203	0.946439	2
022000001003	20.849291	0
120200211000	0.847550	3
124040014044	1065.613817	0
100222000101	0.835457	1
020100102000	2.347767	0
212002000000	13.705738	2
001002110000	0.942222	3
000012340000	1.545704	0
210002001000	150.957161	0
010020220000	12.858905	0
240410542410	0.842046	1
010001020240	0.862912	0
010200200020	35.332703	0
141420442412	6.457044	1
004240214044	1.259592	1
000000320202	1.934317	0
000012002001	4.061218	0
200102040111	956.104031	0
011012	0.660196	3
212010041000	0.953225	0
212202010203	0.836009	2
020001110140	0.875342	0
010000000200	4.693309	0
102220002000	1.188739	2
002000020201	97.799769	0
002000340010	43.948945	0
200102300201	0.894360	0
002010040020	16.601397	0
010100220040	0.641812	0
000021020002	39.413398	0
202000201010	0.849430	0
040412440402	0.750905	2
100033020353	0.771878	3
001020002021	4.558116	0
000221000000	292.044886	0
000002022100	4.533173	0
110002	0.350599	2
220033122333	0.178009	1
100020222000	2.006882	0
001002340000	0.833325	3
222233	0.938102	1
020122340121	560.934239	0
200033110333	0.784681	2
000000210200	32.171397	0
100122042003	0.977409	3
200102000102	79.016079	0
000011220112	0.887206	3
352400543402	4.584019	0
210020001000	80.096714	0
200210300022	0.924780	2
200210000122	3.929294	2
000021010102	0.945332	0
200000000210	2.491350	0
200212300121	1.074978	2
001002002000	0.927771	0
210000000020	8.628135	0
040421440400	120.894094	0
001002020202	0.913276	0
002002020200	56.025799	0
211000000010	747.065909	0
020102120000	44.244407	0
000202000120	0.897281	0
121120002020	729.760297	0
010220210000	75.839605	0
000010042002	1.627486	0
010233100333	4026.240245	3
120000212203	0.880744	0
001200100000	9.537838	0
000002001010	1.182683	0
100000200003	0.535859	0
200002002000	0.903339	0
020100010002	0.857661	0
200010	2.022832	0
332002333020	2.731089	1
014240004044	0.290027	1
100000002012	25.807598	0
002000020010	29.605417	0
001000002010	0.344370	0
021021000000	412.232948	0
211000	67.754011	0
002000002012	3.796159	0
200000220043	0.880193	0
020100020002	275.347642	0
020201010220	1.295324	0
200000000040	0.272282	0
102000042010	316.802757	0
101101	0.960313	3
120020122000	126.918326	0
010122020201	0.836100	2
021002000020	0.887944	2
330002353021	0.909099	2
002011040002	0.919528	0
002000201010	1.735372	0
210200010140	0.963807	0
000200020020	20.498221	0
200000120003	2.606558	0
200000121000	1.026931	0
001002000040	0.614828	0
100010002000	0.951985	0
000100000242	0.767180	0
240411	0.827793	1
210033222333	0.477149	3
000202000110	0.588218	0
120000212200	1.930731	0
330200333001	4.266620	3
000000300242	0.634239	0
000120002110	0.940999	0
124140	549.771674	0
002012001112	1.889986	0
200212000101	24.361539	2
004142024044	0.866478	2
102002042000	13.582904	0
200120000000	0.694339	2
350401353420	103.755013	3
122112	187.228045	0
002120000000	0.847677	2
330200333200	0.739548	3
204040024044	0.910179	2
002002010200	26.823768	0
020000212200	0.895943	0
002210000100	459.180020	0
220221	6.956360	2
100000000021	40.305439	0
122000100003	241.686831	0
020010000003	0.883697	0
022001000012	4.153293	2
224040	0.808663	1
100200010102	0.948861	0
330002333021	0.861314	2
021000202003	0.913579	3
000000002022	6.325605	0
112212	256.995633	0
020220110000	1.251749	2
000000202002	2.801978	0
002010340021	118.268932	0
201021000012	80.222136	0
212001201000	0.778464	3
002120	0.381881	2
122020102010	82.140429	0
352410543420	2985.260450	0
020000010201	177.402387	0
221101100240	0.833177	3
002202010100	1.437632	2
001020002011	1.422505	0
000000022201	3.617809	0
330022353000	0.773130	1
020122300101	0.982114	0
200000220020	1.172878	0
120122000111	602.507612	0
022001300000	0.595703	2
100111	0.935986	3
212200	114.134011	0
002200211000	1.931181	0
000202010140	0.681365	0
002200002000	30.989275	0
101010002022	0.850249	2
020133	0.810396	2
020012000001	18.720392	0
010022000001	0.745460	2
004241	207.901086	0
000010000122	1.281577	0
002000200020	1.713708	0
000002001111	0.912896	0
200100000021	1.310588	3
020020100010	1.239158	0
120200210140	0.666853	0
022201010002	1.369923	2
021020110000	180.020604	0
220133	0.729144	1
000002210001	3.060173	0
100220202010	1.984224	2
000212000102	0.599538	0
010220000021	7.274664	0
200200020200	7.278625	0
020101110200	0.905455	0
002012001020	63.939402	0
122202	10.077602	2
200010020020	0.945304	0
010001000202	0.772127	0
210202	30.022867	0
010000200043	0.671179	0
202000211000	0.825926	0
020001000040	0.195961	0
022010000020	19.084115	0
000000042003	7.752853	0
021121210200	298.202677	0
020100210040	1.118995	0
112002221203	0.966431	2
041421440420	437.616133	0
000001200140	1.345652	0
102000000002	227.106842	0
002000300012	12.458056	0
000200211000	1.103263	0
120120002100	501.319791	0
331212	0.978737	1
000002340020	0.803657	0
122020211112	210.233402	0
021000200010	0.965544	3
220133102333	0.840643	1
000100020102	0.865594	0
021000000140	0.879715	0
220000100020	0.615304	0
100000002020	1.925454	0
020200	8.989504	0
100000200200	1.947825	0
100020012000	1.383748	3
002010200000	19.957067	0
000020300221	1.879491	0
000020002210	0.829499	0
012200201000	452.910710	0
200102020200	76.984489	0
022010300000	4.212561	0
000201300040	23.243850	0
001001001012	0.860240	0
120020020000	175.667405	0
021000002003	0.775275	3
100200010100	1.788429	0
220200111000	0.638285	2
020233000333	0.915741	2
022033010333	1.121598	2
330001333020	0.572698	3
021002200000	0.889740	2
202100001000	0.750581	2
004142	0.589981	2
212010201020	0.849357	0
201021042000	151.315734	0
002002300002	26.125832	0
212002100203	0.979999	2
110000212020	0.927063	3
200100001000	0.751438	0
001002300000	0.841889	3
210002122003	29.765281	0
002111	0.705364	2
120120002000	421.579810	0
000200340000	4.402414	0
022100021000	24.547896	0
204040	0.804154	2
122233110333	930.252256	0
100200020000	0.891264	0
212022	0.606007	1
001001000022	0.478767	0
000000042011	2.189375	0
022001300002	0.810135	2
330220333022	0.885279	1
200033201333	0.726419	2
221000102000	0.455838	0
021200210000	0.792314	2
201000302021	93.691623	0
000210020000	0.610697	0
022033221333	13.221651	1
200010340020	0.481403	0
012120	0.516575	1
100000040021	39.724871	0
004241024044	289.430984	0
330001	0.675024	3
220000112203	0.585026	0
000102010141	20.727801	0
020101000201	0.855257	3
100212000100	0.599232	3
010200100200	1.914121	0
112202201100	0.867465	2
214141	0.976821	1
002022020111	0.855771	2
000000020142	74.188843	0
002220000010	0.999831	2
000200100120	4.273131	0
102000040011	73.077044	0
120033222333	0.389735	3
020100000201	83.543949	0
014042	0.506121	1
202101	0.505441	1
012011	0.458597	3
024140204044	10.021627	1
001021020022	11.587055	0
020000100200	1.033373	0
100010041022	0.811453	0
000022010101	0.806585	0
210200110200	26.560238	0
352420543411	0.889356	1
212001001020	0.883959	3
112002221003	1.117286	2
102012200001	388.507654	0
010100020200	0.555376	0
002021041010	0.589571	0
330102333200	0.878690	2
012221	252.451133	0
042400441423	4.457023	1
000000120040	158.951169	0
022001010200	2.098188	2
220010000000	0.804883	2
002102300201	0.977125	0
330222333101	0.329514	1
000010300022	0.774445	0
200012000102	15.693574	0
210000200043	0.839647	0
000220020200	12.393565	0
220000142000	0.364380	0
224153	0.991093	1
000010001020	2.303296	0
221100110100	0.878024	3
100010002002	0.981641	0
000000002023	38.272949	0
201001100000	2.225702	0
332211333012	1769.686703	0
002002201000	0.879421	0
200200300002	5.418028	0
002102300002	0.853943	0
001000102200	6.056522	0
001012002020	0.894545	0
100122042021	0.886669	3
241400442400	0.360903	2
022000000002	16.676559	0
101122042011	0.885889	3
102002201000	58.409324	0
001220202112	1.609072	0
121010202020	0.894177	2
020010010000	42.238985	0
210102020140	0.957143	0
330001353022	0.664239	3
002012040001	2.715047	0
020000022000	0.646261	0
004241014245	358.985161	0
040412440400	0.927459	2
000000220240	3.424630	0
042410441421	12.163946	1
332000353011	0.893580	3
000010041020	10.114585	0
002102010200	114.145213	0
102000000023	6.440344	0
001002340020	0.902457	3
022033210333	1.024906	1
332211	2988.584798	0
022100120000	24.667673	0
102000012000	18.316671	0
200222	0.687153	2
000102002211	8.729097	0
020100100140	5.248314	0
000022302221	1.221388	0
000000002040	0.304407	0
352400543400	51.451749	0
200010100001	0.951834	3
012002022010	0.899521	2
222000111203	0.847757	2
210201000200	503.323391	0
120102211200	372.362254	0
000000200102	18.790895	0
011021	52.887373	0
000020201003	3.668998	0
000020200000	18.800801	0
214242	0.998318	1
102120002010	0.624273	3
000000000102	5.086310	0
000122340021	0.822487	3
200020000000	7.442091	0
022000201003	34.791857	0
000002340010	0.854696	0
020100210002	3.907860	0
102002001003	54.904611	0
102000041012	108.827728	0
000200300222	1.747091	0
000021340000	25.486107	0
022010	41.038849	0
020100300200	0.959682	0
000001010200	0.743576	0
020221010022	40.651579	0
001020102023	207.389479	0
000100200200	1.550190	0
000200210020	2.895638	0
012220110010	0.951605	2
000200000040	2.314497	0
352400353410	14.152025	0
120021	96.474535	0
102233000333	2715.145555	0
010220010000	42.023756	0
010021000002	1.564957	0
104140214144	0.618323	3
000100020140	0.802707	0
001000040023	0.952591	0
021122000121	198.048135	0
124240	49.871530	2
210212	41.055713	0
024240	0.743555	2
000200220100	3.097743	0
022210010010	1.340368	2
221201100200	0.926663	3
001000001020	0.911627	0
001010002023	0.942029	3
124040114044	380.483416	0
122033220333	411.224222	0
000200100040	11.264471	0
002001041012	1.364637	0
221100120000	0.585060	0
000000120140	334.227226	0
042400441420	1.221001	1
024241014044	11.230882	1
221211	0.685229	1
200000020200	1.175187	0
330002333000	0.037745	2
120010010202	0.882823	0
000002020222	0.889685	0
002102300200	4.145086	0
012202000003	0.923006	2
012202001000	0.852521	2
101012042122	0.978475	2
000033210333	0.533187	3
040421442410	478.533312	0
330001333220	0.692487	3
000100200201	8.676777	0
012221001010	552.723890	0
014240114044	1.189662	1
200102300001	0.895509	0
000122300101	0.782649	3
330002353000	0.257427	2
010100220240	0.890579	0
040411	0.854728	2
200102010201	1.872240	0
002000020001	126.755808	0
002220300010	0.853668	2
002022320111	0.907965	2
102020102010	0.766625	3
001200	7.252921	0
020002100000	4.017849	0
041421441400	885.106587	0
120000202020	1.297251	0
000101200201	0.916732	3
124240204144	52.489190	1
020000112100	2.031847	0
024241	65.049951	2
002100000010	2.665941	0
010233010333	815.424094	3
121120000020	754.813752	0
002012000101	652.481258	0
102002040000	0.850782	0
012000221003	1.079431	0
000210320000	0.836229	0
010000002200	3.269413	0
022212	15.740978	2
000010200020	0.950250	0
112200212000	32.947558	0
120220000003	0.869016	2
330002333002	0.183543	2
330200333020	0.975966	3
200012000221	73.234731	0
020000010210	4.562161	0
210233100333	2091.908412	0
001002000000	0.312820	0
210002111000	523.693421	0
002002000002	52.587374	0
024142024044	2.690469	1
002002300102	93.938530	0
002002002001	18.269425	0
000001000042	0.851768	0
332000333002	0.388703	3
210033	1.476454	3
000100300202	0.623873	0
100020220000	5.951478	0
010202000040	0.805957	0
210000210040	0.832328	0
220201	0.405284	2
022010000000	26.554464	0
200010000240	267.435068	0
022000010210	58.330273	0
201010102020	0.749285	0
210100120200	0.934632	0
002000300112	2.382296	0
002000000012	8.536246	0
121101	38.192833	3
352410543401	1716.262746	0
000121000002	5.097919	0
022010001020	23.992300	0
041401	0.728093	3
020001000140	0.548578	0
100020040003	0.800085	0
104140224044	0.371887	3
000001200040	1.027731	0
010000110200	0.890663	0
211202	113.558711	0
332010333201	1342.105049	3
022012000010	14.571731	0
000021302012	1.167124	0
002100000201	46.644931	0
100010102002	0.921885	0
010000200040	0.469752	0
000100020040	2.888887	0
001000041023	0.971955	0
100000010240	6.328740	0
000112000202	1.527283	0
000010002021	1.581025	0
041421441410	939.691119	0
210033220333	0.683666	3
201000220000	0.873788	0
002000041002	1.340426	0
332010333022	2290.799733	3
010002202000	0.854001	0
004042304044	0.661051	2
000200001040	22.361929	0
000200000043	219.583884	0
000201010040	320.749525	0
014240204144	3.050812	1
200210000101	5.252740	2
211020	203.539170	0
001020002000	22.740931	0
002020020010	32.828118	0
000033200353	0.214847	3
000010001012	0.829740	0
020102210200	1181.633451	0
000001340002	0.798168	0
001000200010	0.856687	0
220010	0.387886	2
012120020212	0.953837	1
000200000222	0.853788	0
001002041010	0.704666	3
000200300100	2.176925	0
000001120200	0.932087	0
022011300212	3.354706	2
020000001000	7.166933	0
222011	0.414861	1
100020210000	0.886254	3
020002000003	0.810230	0
210002212000	59.314505	0
332202	8.935635	2
330210333002	0.563066	3
352410353421	1436.669882	0
000000200002	6.164577	0
200210102000	0.915345	2
330002333221	0.913331	2
000020201000	97.928743	0
000000222200	0.858623	0
010102120043	0.937452	3
040402441412	0.761393	2
001120020200	2.053460	0
222000111200	0.765874	2
100101000202	0.906402	3
020012200000	1.930578	0
220121	3.510729	2
010100120102	0.848651	3
000000302040	0.675052	0
210000001000	57.699754	0
210002121000	121.777789	0
020011002112	0.877296	2
020101120201	0.919589	3
020210210000	0.856751	2
022001300200	5.443235	2
332010333020	1825.666038	3
001200020000	2.909114	0
004241014144	807.284554	0
001002000101	1.345369	0
110000220000	0.879300	0
210002022003	32.134787	0
220010102000	0.816724	2
014240124044	11.934448	1
000020300220	0.727105	0
210200100140	3.971924	0
020202010102	0.878852	2
022010300001	9.824159	0
001020222023	63.746376	0
220200110010	0.834026	2
102002201003	141.684756	0
002020340010	1.158443	0
202000201220	10.744451	0
022020000000	1.207565	2
014241124044	965.476324	0
000000000121	5.874623	0
200211010212	20.072832	2
100212	0.298499	3
010001020040	0.740711	0
000020141000	184.807197	0
124053	132.961004	0
120033020333	0.812383	3
002002200000	9.425044	0
140433442333	0.793494	3
100000102020	1.065602	0
200020020000	4.167372	0
330022333200	0.690719	1
120233212333	0.689559	3
220000142003	0.437112	0
002010021000	11.944299	0
002000202020	0.705354	0
020211212212	0.867332	2
221100110000	1.274463	0
000010000022	4.261845	0
002102000201	42.154435	0
120212210100	0.858027	3
021201012000	0.791376	3
200212300100	3.232202	2
122100120003	629.185973	0
012033220333	0.882708	3
352410353401	2765.988180	0
220222	0.905688	1
330212333140	0.738846	3
122020100013	249.774173	0
000120300022	0.749783	3
120020202000	68.401844	0
142410442411	980.690871	0
002000021003	17.301557	0
200000340000	19.316048	0
010200202000	160.125586	0
112211	755.227066	0
000220100000	20.330061	0
120102212200	480.234302	0
020000021000	0.996770	0
021220	10.156000	2
002021300000	1.549928	0
202010001012	0.489144	0
010000210201	0.907405	0
100122000003	0.972182	3
104040024044	50.408074	0
022100020010	184.812151	0
021100002000	0.874408	0
000000210040	4.321128	0
222000111220	0.925712	2
024253114353	0.819505	1
200010002000	0.514454	0
000101000222	0.828700	0
020000300002	1.018419	0
140411	0.958927	3
022010000202	54.310134	0
240400441420	0.919507	2
110220	6.800628	2
002202000120	0.821939	1
020100000100	20.786758	0
330201333002	468.450567	3
224140	0.747553	1
120000010200	224.894053	0
041410442423	0.853791	1
020001302200	1.873624	0
220000120243	0.968551	0
010200020041	20.187505	0
201101	0.662623	3
042410441422	160.506992	1
020112020000	215.922417	0
021001000020	0.886590	3
000233210353	0.930633	3
020100020200	52.943360	0
004040114245	0.892008	0
220033022333	0.859325	1
000000100102	9.350408	0
002020041011	4.727336	0
020022000101	1.204587	2
000002100043	1.260010	0
142410440401	899.696225	0
334042333044	0.660564	1
102221	74.119928	0
000220300101	20.034161	0
021201010202	0.853077	3
010000220020	2.095170	0
020033001333	0.341377	2
010220000001	26.562481	0
000102100200	83.167039	0
000012020001	8.814484	0
011102	0.985807	3
002000222020	0.913769	0
120133	0.896161	3
102200200000	170.032942	0
100200200140	0.834222	0
020021300011	267.435884	0
002220002010	0.923040	2
122010100000	766.972057	0
220100020000	1.140101	0
211001	30.328909	0
112002201010	24.141308	2
022021300010	0.849371	2
201120000020	82.607985	0
200210010240	2.656679	2
022033002333	5.716868	1
010233000333	575.651654	3
104240214044	0.927786	1
220033100353	0.408171	1
202000201200	2.705801	0
010033202333	0.666899	3
000100100200	1.850582	0
200102110200	172.466146	0
010012002000	9.647179	0
020100320202	345.177708	0
210210000022	22.870998	0
101000102022	0.924669	3
331200	0.897981	2
001012302022	0.988208	3
000122020001	0.905179	0
041400540402	0.846749	2
020221010000	77.408790	0
100020002001	0.818235	0
042400540400	0.377365	2
200033020353	0.864663	2
000002021000	2.245257	0
000002020003	1.068672	0
011011	0.975608	3
014240004244	17.065628	1
202000111000	0.759277	0
022001300210	1.471324	2
001021041020	707.827031	0
000210300102	1.106740	0
001020040011	42.515143	0
000210300000	9.320368	0
200000041023	0.664913	0
020200210210	0.951378	0
021002100000	1.467592	2
021020300001	0.811663	0
100010200000	0.756367	0
221100100000	0.910740	0
201020220020	215.739596	0
004240004144	1.155540	1
352401	142.308729	0
004240304044	0.676201	1
002210000101	199.842044	0
002010100000	99.356966	0
110021	0.886649	3
000220000202	12.532389	0
100033002333	0.337303	3
210211000022	20.530087	0
002000000240	1.208425	0
214240014244	0.974637	1
042400440421	1.177292	1
204053	0.686769	2
104240004045	1.968886	2
330000	0.633865	0
100100000020	0.880257	0
100002000200	0.802344	0
102033040333	2527.132751	3
122020002010	36.164186	0
001000201003	0.795396	0
001000200000	1.458206	0
200010020240	29.946560	0
042410441412	2.014165	1
202211000122	2.142681	2
012000002020	1.082747	0
000000020141	20.497459	0
040410440422	0.789421	2
022001300001	0.847054	2
022033120333	0.545326	2
122233210333	423.909187	0
000102001200	86.473685	0
201000302000	88.488256	0
012221002010	564.027957	0
120020010000	335.798523	0
000202110140	0.824076	0
021001	0.701063	3
000212300122	1.697655	0
021200110000	0.890163	2
104140204044	0.664010	3
330020333001	0.320304	2
112233001333	4135.733513	0
200001000012	3.024330	0
000002300210	0.853115	0
001002020000	0.711107	0
020020010000	6.189371	0
012220002010	0.899416	2
200210300220	1.553241	2
040421441412	1516.462208	0
000222012111	0.932948	2
001022000121	0.809710	0
000000220040	6.611565	0
220100120003	0.792663	3
100011	0.800715	3
010202020040	0.810528	0
330200333040	0.484507	3
101000002220	0.907504	0
010220000020	14.584667	0
100020102011	0.964456	3
000000300200	3.453226	0
000020002002	1.241834	0
330022333011	0.491234	1
001000222003	0.845154	0
100020200000	1.744643	0
000020020220	0.902446	0
021020002023	272.103800	0
000122010101	0.827219	3
042410441401	0.784096	1
200210000102	2.635718	2
020000220200	1.222142	0
020001110200	0.824489	0
000000040220	5.315810	0
201002002111	376.233940	0
102002201020	11.480384	0
022100211222	3.356959	0
202010001020	0.593429	0
014142024044	0.857496	1
330200333202	0.721153	3
330022	0.504846	1
010000202002	0.884773	0
000102000021	7.558234	0
020100120140	8.674623	0
000022302201	0.866583	0
000010002022	1.532840	0
202212011112	1.774608	2
001111	0.960599	1
