012011222122	0.777748	3
211001202202	0.990516	0
201033222333	0.675947	2
200000040002	0.406270	0
202212011110	1.915059	2
120011110122	0.670816	3
101122002121	0.213594	3
212002221200	0.797194	2
020102000102	25.746325	0
041400441422	0.205334	2
011201	2.171928	0
001000210020	0.641819	0
221001102022	0.650973	3
121221202012	5.269318	0
110021202022	0.799864	3
022011000010	1.208296	2
001002040002	0.398498	0
102102000200	6.133172	0
012021000001	0.730652	3
021000200100	0.718528	0
211011142022	0.780290	3
102120002013	0.761839	3
022100110201	1.769228	0
012210210202	1.208882	0
102220222003	1.198557	2
100010041000	0.122459	0
210202210110	0.963684	0
200012340011	0.565692	0
201002100001	0.844893	0
001000012200	1.081081	0
101202122122	0.806803	1
200011021212	0.759497	2
010002002043	0.828394	0
100122022021	0.806311	3
110001221221	0.764430	3
012002000011	0.490412	2
000112000221	0.419019	0
022101010102	1.159542	2
001000300100	0.337250	0
020000022203	0.893584	0
110220212220	3.475429	1
120120002010	5.305096	0
024140324144	0.814947	1
000012000111	0.516499	0
021201211120	0.766770	3
200200001011	3.090747	0
000200201003	0.919891	0
200001010040	0.576230	0
110000000202	0.683220	0
001020102020	20.574489	0
211210102120	2.801691	0
012000220020	0.519533	0
000220110010	1.303120	0
350422543421	0.695348	1
212220001012	0.815981	1
201022302121	138.349574	0
021100222000	0.700922	0
112220211112	1.343064	1
104142	0.387953	3
002111200212	0.757568	2
000000002112	32.467160	0
000100200203	0.857489	0
000000302012	76.118983	0
000200210023	7.363144	0
111220211110	0.824027	2
011211000102	0.707114	3
210000201001	1.001544	0
010002110200	0.608682	3
002001001100	0.739755	3
022111300212	0.906284	2
000001201003	0.551512	0
002220020012	1.062682	1
010201221202	2.768321	0
100100201100	0.691144	0
201012021020	0.715185	0
002010201012	0.349405	0
102202000121	0.834718	1
122020220013	58.769159	0
102122001211	0.450350	3
112202212203	0.844670	2
002102100200	10.063608	0
000110220100	0.748103	0
210100110200	0.826161	0
120020212010	1.430977	0
210002000210	0.738914	0
021001200100	0.679092	3
100001042003	0.695381	3
211202210102	55.660925	0
000010021020	0.792086	0
200010101020	0.699911	0
120000000040	16.713082	0
002001000002	0.437330	0
200000010040	0.080222	0
141420440420	4.048472	1
200000140011	6.679194	0
200201000100	11.922609	0
021100120200	1.208135	0
221012100000	0.791807	2
100100000000	0.011140	0
102000000043	0.760264	0
102000112020	0.824045	0
200020202010	0.966437	0
020110020000	0.691270	0
012021002111	0.681490	3
330210333142	0.884813	3
200212111112	1.115674	2
100101011000	0.827002	3
000020120003	4.355860	0
020220110001	0.664335	2
120220211112	4.651216	1
001021222012	1.166364	0
002012300112	0.790075	0
011120222120	0.615186	3
200211101122	0.805036	2
002002001110	7.835209	0
210210021002	0.739640	0
102000102000	22.384567	0
000000241002	0.797011	0
002002301010	0.795869	0
000200100102	3.604623	0
022201112210	2.472571	1
002211000102	37.013729	0
121200111011	0.851482	2
201112002021	11.382507	0
120010200003	0.494363	0
210012020043	2.589523	0
201000001120	0.803372	0
022010300010	13.764515	0
001001102021	0.820393	0
202211001120	0.791816	2
112010221011	0.566172	3
110012022001	0.869957	3
200110020112	0.826063	3
110001212210	0.789565	3
000000200021	4.720000	0
201211301022	0.444742	2
121020202023	57.075682	0
202101011201	0.768367	1
112102221100	0.649506	2
120012010001	6.207329	0
200112100202	21.796968	0
000122300020	0.763648	3
000002001120	1.235822	0
021100021040	1.125332	0
110000210040	0.115908	3
100012041021	0.447112	0
000200300040	0.146075	0
000102002200	4.594637	0
022120022212	1.116811	1
010010000001	0.524861	3
201000100011	0.746015	0
100000020200	0.469581	0
330211333202	20.165006	3
201012102020	3.128723	0
011021200020	1.154406	0
120120212100	3.119313	0
200200211003	4.374497	0
140410440401	0.128712	3
201211022222	1.248936	1
210210020100	15.295597	0
212010101021	0.494831	3
001201210220	1.101389	0
120210220002	0.692391	3
012222120111	0.654709	1
102120042012	0.766383	3
100033120353	0.268919	3
102211210122	0.830998	0
022110000112	0.633227	0
000102020002	1.184677	0
100120042020	0.417114	3
022120000010	0.714297	2
000110000240	0.427961	0
110100120040	0.715408	2
000001200200	4.520287	0
122022022010	1.612136	1
021101010240	0.186529	3
120012211101	0.686191	0
021120000012	27.205719	0
212001001022	0.780134	3
120201	2.232626	0
000122001021	0.613173	0
002011120122	0.744862	3
200211101112	0.842190	2
202202010111	0.847512	2
221221110210	2.479199	0
121000202012	0.822745	3
012000101000	0.245360	0
102002040010	0.989075	0
101000000003	0.384747	3
020100210043	0.500716	0
020000000220	2.835078	0
102111002202	0.792405	3
100100010140	0.068647	0
020102211000	26.027928	0
220233012333	0.715716	1
110020202011	0.820493	2
000201221001	0.791512	0
210000210100	0.585974	0
221012100020	1.006542	2
010120120000	0.287839	2
021002002010	0.585952	2
012200000001	2.916532	0
110221	26.926584	0
202221101112	0.811462	2
100020340000	0.338442	3
011010102122	0.704157	3
010100121002	0.730173	3
112010221021	1.183288	3
000101110211	0.751018	3
022010300020	4.743319	0
332001333200	0.331631	3
100100110201	0.619036	0
002112001212	2.000689	0
000020000202	0.397058	0
012012000222	0.803816	0
000021200000	4.181208	0
200110300010	0.750982	3
002102000203	6.997194	0
200102002121	3.149045	0
000000000240	0.645890	0
120210221200	0.792469	3
112221221212	3.362736	0
020122320221	187.712836	0
352402	0.721493	2
100000010200	7.837369	0
100112220202	0.684726	0
140420442411	2.027991	1
021220212210	0.890851	1
210001110140	0.701864	0
000121300000	0.587166	3
000001000102	0.059081	0
330200	1.100974	0
210011101022	0.725998	3
001001340012	0.515952	0
100121011200	0.728273	3
020200110201	0.542766	0
020102210102	14.617954	0
010212110101	0.757855	3
024141014245	0.837028	1
000000002121	0.945403	0
000012300010	0.679072	0
201010021000	0.791357	0
212001202020	0.774133	3
202000211003	0.299366	0
120200212203	0.647306	0
330220353022	1.240166	1
021200210011	0.870424	2
000102010002	0.810466	0
021001010240	0.547508	3
012220202011	1.132164	2
010020041011	0.825435	0
101001002002	0.185764	3
010012001222	0.751048	3
200210021022	1.132847	1
121012122020	0.855739	1
020221210220	1.092510	0
002021020110	0.629578	3
210010220012	0.825180	0
020000210210	0.683177	0
350410353411	0.545064	3
022000010021	1.640628	0
012000220010	0.717677	0
212210101020	5.803314	0
020000001010	0.229518	0
000010222002	0.797734	0
002002300121	6.903884	0
000100021003	0.852523	0
002010002010	1.625498	0
100121022212	0.791037	3
200020000110	2.073113	0
012021200011	0.306060	3
021102110220	1.108257	0
202000100020	0.778830	0
202211300111	0.812308	2
330001353012	0.348983	3
210000020201	11.237064	0
020020	1.970672	0
000221002111	2.891391	0
022122020212	0.785276	2
020101000210	0.731268	3
210001000000	0.128766	0
001101122000	0.804605	3
000010020222	0.567858	0
000000201110	1.033852	0
110202210200	0.871207	2
010201000002	24.399064	0
220000100023	0.369296	0
000000012013	0.810283	0
012102122012	1.477495	1
210202211100	0.865874	0
021220010201	0.671452	1
200211121102	0.723503	1
221022	3.580743	2
210002000220	1.136700	0
022021300221	4.647295	2
022120340002	1.335103	2
000112010221	0.445240	0
120020222010	0.731029	0
020000300012	0.688984	0
021001300202	0.512780	3
331010333022	0.568031	1
022020010211	1.663618	2
021120000043	3.196749	0
120012000141	1.121208	0
004141214144	0.528219	2
000000222210	0.780466	0
200101000202	0.512468	2
210021202010	3.153522	0
020002210100	1.385355	0
122011000010	2.915896	0
200012000202	6.158779	0
110000001000	0.542675	3
022121222212	1.484627	1
001120001020	0.998647	3
200000020040	0.163266	0
210122221201	3.246690	2
001120000023	6.033427	0
100012000121	0.362975	0
120210012101	0.780294	3
011020000010	1.658916	0
202200201001	0.834061	1
221220101211	0.561664	1
200200000043	0.301293	0
000000210002	1.519017	0
012002000211	0.606799	2
122120000111	8.017637	0
040400440403	0.003355	0
200121000212	0.742230	2
022200310211	1.143576	2
000122000110	0.673491	0
124053204345	6.376230	0
211022100011	2.587727	0
004040004144	0.786912	0
022000020200	4.102845	0
222211111012	0.796880	1
002022300111	0.179272	2
210002200120	1.413179	0
012001000201	0.455605	3
000100001202	2.293160	0
120120200110	10.904586	0
100102220001	0.847403	0
220120010010	0.844676	2
100020010100	0.619704	3
000002042010	0.362348	0
200112300000	109.879001	0
010000121043	0.698711	0
000111000202	0.201595	2
000010040021	0.136551	0
102220020022	0.846245	1
012002101010	1.399676	2
021121000021	55.688406	0
000000020203	5.378576	0
212000001011	0.780988	0
100010020222	0.809968	0
101020002200	0.756256	0
000220002111	9.997309	0
000120000200	0.060726	0
010000202012	1.078866	0
101000040002	0.670574	0
101120200120	0.719774	3
000220302011	43.089340	0
020021300020	28.941866	0
202212011120	1.761395	2
012202111003	0.672647	2
120021010110	0.880908	0
020021	12.708991	0
001020010121	0.706577	0
002001300101	2.244152	3
210022102111	1.611052	1
100020100011	0.532893	3
120120020001	39.541017	0
212220212011	1.090332	2
000202122100	1.066001	0
100020211000	0.711744	3
101012002021	0.207448	2
021233201333	0.840205	1
201121001212	3.090398	0
221101120002	0.639334	3
121022112111	1.130418	2
100212010122	0.446599	3
024053204345	12.785192	1
200012340021	0.359718	0
010200300002	0.628561	0
000001200012	0.846758	0
102000041001	3.853551	0
112021101210	0.884272	3
021101320000	0.833299	3
220020110011	0.806808	2
002102001011	5.513258	0
122121222212	8.290621	0
020000012203	0.796215	0
112011201102	0.640479	3
001110000221	0.729716	3
121200212020	0.684673	2
122220111112	0.746012	1
221001102011	0.630986	3
001000041010	0.423863	0
002000100122	0.700287	0
020200010212	0.605622	0
100002200010	1.076588	0
002000300140	2.524406	0
102220122010	0.858946	2
002000000040	0.072689	0
001210200221	0.841113	2
200000002013	0.430252	0
000200210140	0.302087	0
200000001102	14.227392	0
020100210212	5.683808	0
001210300201	0.767408	2
200020000100	3.213301	0
222100111100	0.598855	2
000211020022	0.763944	0
210100200200	0.838533	0
022020221000	1.082493	1
121020100011	0.909147	0
010200020111	0.731798	0
020002210200	15.851707	0
210222110111	0.706698	2
101001102011	0.625609	3
010102110140	0.588847	3
020100010120	0.685697	0
221001101221	0.747172	3
210200000200	14.666658	0
001001201010	0.778091	3
010212010202	0.751609	0
100010001112	0.777033	0
002211101102	1.507196	0
122220110010	2.290665	2
000101121220	0.814790	3
012102222210	3.821100	2
222110121012	0.655754	3
010002212000	0.617137	0
022001100200	0.703003	2
021000000003	0.049727	3
100001000102	0.404000	3
000012041011	0.711177	0
020100012203	0.785915	0
212002100200	0.781967	2
201220211020	38.876372	0
200233020353	0.811429	1
021000001000	0.098141	0
042412441410	0.877727	1
042411440402	0.838219	1
102000202012	28.901015	0
201210221220	0.838519	1
021020000002	5.319291	0
202100001003	0.370672	2
012202002102	1.692265	1
100200001220	0.780430	3
101000202010	0.086819	3
011202002100	0.809285	3
200200300020	16.363318	0
100100011000	0.807834	0
220221010001	0.975039	2
330020333212	0.389851	2
000012300042	0.441205	0
002012200001	38.236190	0
201012002222	20.681913	0
221101110102	0.729084	3
120220210101	1.488614	2
100211	0.124325	3
200010040020	0.134441	0
000010300120	0.711893	0
002011002122	0.775450	3
001021100122	0.715350	0
000022002211	0.246670	0
002002100210	1.404454	0
100000102200	4.562713	0
002120300012	0.358688	2
020201110201	0.573275	3
000000121011	0.831662	0
201202002110	5.373084	2
201112000022	14.185092	0
120011010000	0.565103	3
012102120003	0.402684	2
000100222020	0.860700	0
202012020022	0.774213	0
201210000121	0.563166	2
121000120003	0.840392	3
022012300001	8.712414	0
021110221022	0.710733	3
010001110202	0.517353	0
100000222010	0.345765	0
200120001222	0.795908	1
100011041020	0.815153	3
102101042002	0.667800	3
220011102010	0.752535	1
200000102020	1.232008	0
100000121100	2.292458	0
021133201333	0.785077	1
330002333140	0.031401	2
201001101012	0.799148	0
020001000020	3.526550	0
220120011020	0.608135	1
332001333011	0.599021	3
021020000211	0.957033	0
102122200111	0.953691	3
000200300200	0.632910	0
100010212102	0.867259	0
221000102003	0.050490	3
221202112102	0.804467	1
002000001112	2.856240	0
210222120010	0.806209	2
211001142000	0.736937	0
122122211211	33.517642	0
020200011000	0.341666	0
101001122110	0.797463	3
110022212021	0.736250	1
000222302021	0.947199	2
002020002002	0.669693	0
001012040020	0.213464	0
112102220200	1.001611	2
022001000002	2.447961	2
100120001020	0.692869	3
000200022102	0.799564	0
102121041112	0.706950	3
332022333001	0.532219	1
201210001040	1.084771	2
221101101240	0.202866	3
200000020023	2.536169	0
100012002222	0.764082	0
022011000111	0.739552	2
221002111200	3.001315	1
330010353221	0.585184	3
222110111112	0.557675	3
020110102000	0.811274	0
212012201021	0.737642	0
100100000221	0.453897	0
010001221000	0.371741	0
121002212211	1.696155	1
200200001110	1.423686	0
101120100010	0.783041	3
010220010022	1.369362	0
210001200002	0.711380	0
010220010221	8.556898	0
222210111220	0.678720	1
102120122000	0.642654	3
024153014353	0.914449	1
001000300001	0.136963	0
200111000022	0.506937	1
211000022003	0.814647	0
201020040001	2.882838	0
100100202001	0.606078	0
121201012100	0.672955	3
024053214345	6.520915	1
110200211220	0.710334	3
000220010212	2.223113	0
002101000201	0.246344	2
212020201112	0.728157	2
010021000100	0.687918	0
011220022023	3.207015	0
021122000101	28.275823	0
024040124144	0.502147	1
112021001012	0.454386	3
210002042000	1.785223	0
124240214144	19.103387	1
010002022003	1.597548	0
201120220020	19.932289	0
000200100100	2.174716	0
104240014044	1.881978	1
100000002023	6.245766	0
110001200200	0.439669	3
000022012111	0.778027	0
002202021100	3.447679	2
212001001003	0.691663	3
002000040022	0.852130	0
222100121000	0.150043	2
112000221010	0.965372	0
000100000221	0.886224	0
022000111100	1.156082	0
020001300001	1.632899	3
001001041122	0.544471	3
021120020202	18.445672	0
010000020021	0.730720	0
001021320022	10.359970	0
122033210333	41.198529	0
100012202001	0.565331	0
000020302001	10.990241	0
010202000120	0.694135	0
101200212000	0.676096	2
211112120222	2.028826	0
110220212001	2.280505	2
201200002100	19.056264	0
021021012020	1.900352	0
001122340111	0.652815	3
222010101212	0.702687	2
110211110142	0.750576	3
200210201002	0.690760	1
122020100000	4.526148	0
001001000101	0.268663	0
221102110000	2.462818	0
220002112210	1.068696	1
001020142000	46.452400	0
021100010001	0.728915	3
120011200022	0.636320	3
100212102122	0.772694	3
000012200002	3.767642	0
242400441410	0.478760	1
220001100040	0.351528	2
330122333100	0.740799	1
022000110002	2.477261	0
330201333222	224.563782	3
021010001011	0.798469	2
001202020202	0.690732	2
121001002022	0.590084	3
000012000022	0.110834	0
351400353410	0.625875	2
100100020040	0.211147	0
210220120000	7.321266	0
000012300122	0.230093	0
200000142003	1.643035	0
200100110140	0.290603	3
020000112040	1.029564	0
021000110000	0.237113	0
102002041020	4.717939	0
022033100333	0.368093	2
122122022111	17.004076	0
004253214353	4.901138	0
102102101100	0.763340	0
100200220040	0.602784	0
000202022112	5.171332	0
101002000001	0.817950	2
222102111100	0.985616	2
010100120020	0.518949	3
221201112001	0.662638	3
000000112020	0.768299	0
200210200100	0.565736	1
110000200200	0.282801	0
021022010201	1.256700	1
101001202122	0.828780	3
001021020020	3.325737	0
111000202211	0.729584	2
002001001001	0.617495	0
000012001102	0.807305	0
100001110040	0.711926	3
201010002222	0.785620	0
102002210000	22.017242	0
220120102000	0.987365	1
110000011000	0.830400	3
200020000022	2.246564	0
201210122020	0.799603	1
012222021111	0.721882	1
120122002101	113.837030	0
100202000200	0.772201	2
102101122210	0.817817	3
202002001100	0.963143	2
020020320001	0.885343	0
211121222202	3.059640	0
002010002122	1.732916	0
221210111122	0.770095	1
221020022010	0.839224	0
010011000202	0.447385	3
102220202110	1.231493	2
202110001011	0.671026	3
000002100120	0.811220	0
001002300011	0.821316	3
120020000201	7.825186	0
020011012112	0.732869	2
122220002010	2.109505	2
000000220102	7.371254	0
000001110121	0.729978	0
110000212040	0.702587	3
000120112100	1.140404	3
102020201010	0.456665	0
200210020240	0.566840	1
011122120201	0.685354	3
100212200140	0.754347	3
202210000111	1.482879	2
100110000022	0.561009	0
112002221000	0.693268	2
000020020000	5.722745	0
201000101012	1.616168	0
000020021003	2.369259	0
121020022023	4.231289	0
012001220002	0.705776	3
012200002020	47.850637	0
020000211220	2.566817	0
020120120100	12.059922	0
220000101013	0.750934	0
221022101020	0.761824	2
000000021002	1.070816	0
200100121000	0.785592	0
010100022120	0.639389	3
102020000110	0.761285	0
012200020222	4.530029	0
010100100240	0.396366	3
201112002120	2.428099	0
021200010002	0.816353	2
331210	0.890365	1
124140224144	171.291885	0
000021200202	1.476903	0
201211322222	1.136862	1
001120200012	19.566630	0
021100021140	1.160752	3
201000002203	0.985835	0
110012210001	0.627697	3
112000212011	0.766932	3
012212001112	1.684448	0
000011340012	0.694257	3
000122001121	0.825294	0
020002000140	0.722357	0
020021102001	0.851558	0
021010202021	0.839654	2
120012210101	1.563334	0
120200010010	0.637446	3
202100001010	0.491638	2
022001000011	0.669779	2
021002011210	1.110567	1
021012010221	1.012921	1
121100222010	0.356246	3
200210022100	1.646916	1
000001201200	0.509538	0
121110122201	0.844228	3
101001001120	0.836574	3
020100100020	0.942355	0
120100210010	0.721504	0
000102320002	0.756738	0
210100121240	0.912841	0
000102020102	0.586233	0
021220011000	0.844252	2
200101020200	0.365387	2
011220211100	0.692217	0
212200011000	13.502945	0
014053224353	0.132910	3
021100	1.943758	0
020102221100	3.028371	0
100220010240	1.550429	1
010001300000	0.405034	0
112200201100	7.778379	0
002002001010	2.743228	0
001000041003	0.027619	0
102000102003	5.760773	0
021021000210	4.951638	0
351410543420	0.833721	1
112212211112	27.144598	0
011120222020	0.338261	3
332210333001	568.960987	0
000020120000	12.129430	0
001002001012	0.766181	3
000102300022	0.594720	0
200000320002	0.842470	0
220010102011	0.735787	2
221221111221	7.567057	0
011021010222	0.770738	3
002000002221	1.834025	0
201211210222	2.544992	1
110210002000	0.841661	3
012012001212	1.387278	0
201211301122	0.499901	2
122002101010	2.222716	0
020121020202	14.595087	0
112102220100	0.610946	2
200233222333	0.625122	1
210012020040	0.554973	0
211102120203	47.894723	0
141400	0.527164	2
210010110220	0.718066	3
201002022000	4.560308	0
200221000102	20.341860	0
330002333020	0.104175	2
100012202000	0.597369	0
100120000002	0.446822	3
000110220000	0.515257	0
220020002010	0.799464	1
201200002101	0.820308	0
020110320000	1.266175	0
020001010210	0.805327	3
020110020100	0.496917	0
201002000202	0.764154	0
202010	0.504801	0
100100001000	0.168344	0
010101021220	0.838638	2
210000201040	2.410022	0
102121202211	0.578138	3
100100000003	0.541139	0
022100010002	6.674696	0
022101020000	0.970041	2
010000002222	0.771783	0
000001210142	0.777562	0
020010020040	0.843313	0
210122000101	0.628230	2
100200201000	0.299463	3
202002000200	1.127118	2
100000200040	0.243957	0
141420440423	16.931690	1
021100010000	0.129014	0
002001300002	2.513725	0
001121102222	0.787258	3
200000010140	0.187722	0
024141024144	5.119429	1
222010000020	0.735327	2
002112	22.821361	0
001100000202	0.664657	0
100220002013	0.813405	2
011020000212	0.828836	0
011002201040	0.584772	3
120210210101	0.772716	3
111112222222	0.806733	1
010220210100	0.500060	0
020001001003	0.774208	3
220012001001	2.176948	2
112021241011	0.794217	3
000210320022	5.948931	0
101201102000	0.707181	3
120010202001	0.852671	0
122033100353	327.703307	0
000210020122	0.490790	0
110001200040	0.488946	3
010100120021	0.757567	3
102122000211	0.110395	3
012002101003	0.752865	2
201001012200	1.927932	0
350420543401	0.854556	1
000201310040	4.525023	0
210000000140	0.478705	0
010200211102	1.726853	0
201211322122	3.668209	1
000011102002	0.775264	0
022111000212	1.654744	2
002020320010	6.285816	0
020100211003	0.715420	0
121102222000	1.502180	0
201201002101	1.321130	0
202102001000	0.743330	2
021100020021	0.863937	3
332200333202	2.108461	0
212001220020	0.529468	3
000112300221	0.403074	0
110220010003	2.294514	2
000001301240	0.725509	0
332022	0.515552	1
011211020240	0.800775	3
200122102111	0.761403	1
110220011000	1.561590	2
022020300211	0.895920	2
110200212222	0.840457	0
100120202010	0.483699	3
010001020020	0.608496	0
000000302222	1.072496	0
001000210023	0.844549	0
122120102212	1.490297	0
202200102200	2.445394	2
004140	0.671399	2
100100100221	0.808421	0
101000012221	0.760118	3
021201211020	0.966538	3
121201200102	0.753849	3
332012333021	589.687578	0
120010020040	0.675949	0
201200120000	2.534232	0
002010002022	1.392816	0
110202	0.162306	2
110200010002	0.810958	0
212021221022	0.802176	3
110012212001	0.688443	3
012020002011	0.499046	2
210021221020	0.831315	0
202012011112	3.001262	0
330221333000	37.713857	0
000211020122	0.677801	0
021001110001	0.380056	3
111201212240	0.528643	3
122033100333	147.531177	0
020000001003	0.099918	0
120010101000	0.619523	0
022110022010	6.543135	0
112221211012	8.033669	0
000220002013	1.441416	0
020002000040	0.563256	0
000001002012	4.079562	0
201102000100	7.863152	0
000100120040	2.890884	0
012021121012	0.775661	3
210211222102	1.645935	0
120011110022	0.818608	3
021201210122	0.696079	3
021021212212	2.794824	0
000012200011	2.202059	0
002000001000	1.053765	0
101122002021	0.112590	3
112202201110	3.499137	2
002000210200	6.795730	0
020100120020	0.736115	0
022110000212	1.790399	0
012210000000	11.684201	0
100000012020	0.795711	0
202200101120	1.032593	2
001000001002	0.645203	0
110200211102	0.125302	3
221200112000	0.141298	2
222100021000	0.623040	2
002202001121	1.558521	1
022011000212	8.805351	2
000211110122	0.825968	0
332001353002	0.259627	3
022120122011	0.700373	1
042412440420	1.361003	1
202110202010	0.710290	3
012202201000	1.408348	2
014040104144	0.234438	2
330000333041	0.038705	3
100120041100	0.809398	3
220000122003	0.005719	0
200012300121	56.614367	0
202000211010	0.467308	0
010200000140	1.887385	0
331211	0.953234	1
201020042010	0.261111	0
012202221000	2.297323	2
011102022220	0.644092	3
102121042112	0.635186	3
122000201010	41.760891	0
220020111020	0.750022	1
002002022122	1.121789	0
000033121353	0.593030	3
120000000022	0.735659	0
102020002011	0.137975	0
001001001120	0.703232	0
012102021000	0.359489	2
112000211022	0.778878	3
010212002100	1.192197	0
012102020003	0.198048	2
120001220200	0.655167	0
200021041000	1.955387	0
211012100220	4.590562	0
010000010140	0.507071	0
000010000042	0.556336	0
020110220102	0.756593	0
100100002200	0.515637	0
002000102003	2.363948	0
100120040002	0.608724	3
021020000200	2.204524	0
000100010121	0.444284	0
020120010112	0.841448	0
100001002212	0.863705	3
212102221101	1.507879	2
000112220000	1.514896	0
012202020100	0.404466	2
101001122111	0.839219	3
002020100110	1.119360	0
010102120040	0.154953	3
010220020010	2.148178	0
001001200020	0.398204	0
210120000100	0.647214	2
022121210212	1.778537	1
002011042002	0.547670	0
201210101040	0.834047	2
002020011112	0.584252	0
220200110043	0.510834	2
210020100110	5.426156	0
012102220100	0.650559	2
011222012121	0.748114	3
201200012000	5.805541	0
000222110100	0.698110	2
010022300011	0.605443	2
022012001002	21.002725	0
140410	0.711297	3
140410440422	0.239121	3
002000000122	1.619616	0
101022002001	0.724360	2
000100110140	0.665792	0
022011300122	5.019291	2
121100112020	0.843161	0
100011040010	0.813362	3
200000101102	0.863500	0
012100002003	0.773001	2
001222010121	0.426578	2
020200212102	0.678023	0
010022300201	0.412881	2
112000211120	0.783995	3
022122112011	0.980550	1
010010000022	0.294329	0
022201300210	1.130162	2
012200001220	4.052458	0
011212	0.114368	3
201122302211	1908.365839	0
001020021011	0.813239	0
022021112212	1.119853	1
122000111003	1.843916	0
002012002001	4.601537	0
022210011002	0.850613	2
020000001001	3.379847	0
212102000200	0.802952	2
101201	0.105132	3
210021202212	0.823098	0
020021310101	0.618559	0
020021010001	2.199599	0
002100300020	0.699267	0
100000021200	0.893569	0
102212100101	68.570885	0
100000020203	0.800144	0
120200010201	1.145670	0
000110202000	0.558234	0
000210000112	0.391379	3
000001201011	0.941529	0
021000100003	0.171475	3
010002010140	0.427761	0
022120112110	0.835997	1
000210002000	1.468493	0
210021220010	0.823999	0
000000120021	1.259055	0
020120200001	1.781057	0
000110000220	0.462644	0
010021041010	0.397518	0
000101110202	0.361634	3
110100222010	0.702972	2
012220001010	0.659929	2
002002121000	5.222070	0
001011201022	0.483353	2
000211002212	0.288938	3
002002120003	47.609340	0
211012000022	7.378764	0
042421440422	9.526895	1
110020000011	0.830082	2
211202212111	0.727624	0
102121001012	0.633882	3
210102020043	0.713016	0
021020210020	23.683773	0
020200010040	0.657481	0
020112320122	166.410692	0
011020200012	0.836598	0
000010040020	0.457368	0
200112000101	29.711856	0
000002042011	0.898664	0
200112300001	5.802250	0
000033201333	0.005950	3
120212211121	0.610968	3
122120002010	9.603736	0
000022022011	0.683485	0
100211300122	0.705949	3
101010002023	0.429308	2
021001110000	0.121324	3
101121042022	0.169081	3
212000001010	0.409738	0
121220222112	1.577894	1
000220302010	21.770085	0
000220002110	6.764391	0
221002102000	0.488028	2
210001020200	0.749601	0
000002320222	1.184890	0
104240024144	2.503770	1
200110300022	0.989001	3
012020201112	0.810603	2
101033002333	0.634314	1
220000112103	0.655517	0
351400353422	0.629432	2
020001010001	0.455047	3
000202022100	1.330106	0
200211002100	1.086295	2
101220112020	3.752433	2
101000000122	0.780390	0
020100020222	24.713520	0
004053024345	0.173523	3
001120000201	0.712928	0
000102222100	1.155584	0
120120120003	78.374708	0
120211221102	0.808485	3
202200201010	1.108110	1
120200212012	0.664895	3
121001012101	0.800758	3
012122	0.128744	1
001220002021	3.365828	0
002102300222	1.261581	0
202201201000	0.795230	1
212000001023	0.772236	0
200022302211	2.353110	1
110000202001	0.490800	0
000010000101	0.546049	0
212202110203	0.316543	2
200010000120	0.751719	3
202210001112	0.908822	2
122000200020	35.431798	0
220020110010	1.192085	2
000012200200	1.694593	0
001002040021	0.320828	0
001002000022	0.499403	0
020000001011	0.463042	0
011021200012	0.759560	0
112010222000	1.046451	0
022011002111	0.835475	1
002002300120	6.141638	0
120012200101	3.832154	0
010200110200	0.899987	0
021021001220	8.180303	0
002002000020	3.195913	0
004140104144	0.231399	2
220012010001	0.761415	2
022012001011	0.848442	0
021001011221	0.789942	3
124241	64.250458	0
212021	0.124114	3
210000020200	2.372699	0
200100100140	0.537276	3
010212201102	0.792856	3
202211300110	0.718067	2
210033141333	0.538487	3
112220012111	1.125775	2
002212211112	0.880309	0
212010241021	0.658298	3
021101220240	0.498950	3
001202221100	0.757406	2
000000201111	0.715197	0
021220010200	1.090524	1
330001333102	0.290523	3
202012101112	3.662615	0
100210020100	0.595880	3
200012022001	3.033537	0
202021041010	0.771075	2
124240014044	12.203834	1
210100120201	0.613268	3
101200222100	0.654434	2
002022020101	0.782856	2
110000002200	0.776321	0
122200211000	8.091065	0
200200221100	1.298357	0
021120100043	7.904286	0
021021300222	17.181630	0
112112222000	3.447327	0
200210302000	0.739672	2
012001000212	0.725992	3
124140214044	160.606473	0
020120120001	0.798327	0
101002202001	0.869812	2
101121102200	0.526525	3
200121101200	0.850591	2
000002120040	0.154431	0
002001300112	1.779215	3
021100320001	0.669897	3
012021001210	0.684450	3
200210012000	1.608602	2
120012220001	1.905480	0
020110010001	0.704557	0
002202002010	0.768776	2
000122300011	0.309109	3
000000300121	0.326586	0
212002001000	0.652411	2
101120042011	0.465507	3
112002211100	0.213063	2
221001100000	0.042671	3
102010042020	49.661849	0
002200010110	0.860129	0
000012041002	0.516672	0
020000100220	1.468672	0
022010000022	11.343623	0
331020333002	0.773589	2
221000102010	0.221241	3
110020202010	0.402537	2
222000001200	0.815793	2
111220210020	3.246886	2
020102000201	11.553557	0
010120020000	0.214028	2
010110221200	0.647013	3
102220000110	1.024857	2
112121121212	0.507738	1
020033010353	0.223680	2
001001002011	0.522664	0
000101002222	0.768970	0
021020000011	0.328860	0
220001101000	0.644386	2
022001310002	0.770110	2
000000022120	4.113014	0
221021101002	67.109724	0
140420542411	1.480062	1
100000010201	4.549715	0
000200320202	0.525598	0
100210000112	0.802853	3
000001100102	0.286326	0
212010001011	0.751304	3
112012202011	1.857977	0
202212001102	1.964124	2
